-5.396166259255466002e-01,-3.517854571786497436e-02,-1.335092954812547306e-01,-4.283373684827475603e-01,-2.284657317723027548e-01,-5.140326092465445917e-01,-7.176836974233866684e-01,-9.184829138545546057e-01,-7.464850193818252100e-01,-3.648832361544511182e-01,-2.450133223980353048e-01,1.327368187996453841e-01,-9.071598994617946499e-01,-2.049632956447802745e-01,8.157964317601605619e-02,8.663016429014099018e-02,-4.096992283436699522e-01,1.774956106822205004e-01,1.357236279181538441e-01,-2.284657317723027548e-01,1.301645143230467205e+00,-2.430939845871075700e-01,-3.423034229328443812e-01,-6.090322186095044055e-01,-4.090905494194042591e-01,-8.698845358809687012e-01,-4.659524834206078547e-01,-4.726373785956383133e-01,-4.747205525121018233e-01,8.742629258324327579e-02,-2.833013546302323368e-02,-3.535255243615202381e-01
4.019218629752195904e-01,-3.517854571786497436e-02,-1.335092954812547306e-01,-4.283373684827475603e-01,-2.284657317723027548e-01,-5.140326092465445917e-01,-2.697333479024087155e-01,1.396638978349913573e+00,-7.616424698952212191e-01,-3.648832361544511182e-01,1.412520163248773608e+00,-5.589396445336461960e-01,-5.004778057307627259e-01,-2.049632956447802745e-01,-5.351338849288241883e-01,-5.325015088104391170e-01,-4.234515533211383187e-01,6.037635259094045193e-01,-4.910234387516334009e-01,-2.284657317723027548e-01,1.301645143230467205e+00,1.379860175134416833e+00,-3.423034229328443812e-01,-5.605161662728209704e-01,4.346804688937244698e+00,-4.781600826935858972e-01,8.660475488690175805e-01,8.242769259661424375e-01,8.254698181358236520e-01,-5.364640821512605129e-01,-2.833013546302323368e-02,1.702555516706962591e+00
1.157758989013204953e+00,-3.517854571786497436e-02,-1.335092954812547306e-01,-4.283373684827475603e-01,3.988391719482307085e-01,-5.140326092465445917e-01,1.986609153388443350e+00,-7.712649063502704516e-01,1.913647545719170839e+00,-3.648832361544511182e-01,-2.450133223980353048e-01,1.676798172026583433e+00,1.547994962692213372e+00,-2.049632956447802745e-01,1.611653712904480340e+00,1.614965276729860122e+00,2.003833805202028806e+00,1.228458779607866647e-01,1.443982068054117551e+00,3.988391719482307085e-01,1.301645143230467205e+00,-2.430939845871075700e-01,-3.423034229328443812e-01,-2.928875067878474181e-01,-4.090905494194042591e-01,1.490134391964003990e+00,7.635860079236617137e-01,2.850101532789415248e-01,2.879983270103519399e-01,1.615957710682777382e+00,-2.833013546302323368e-02,-3.535255243615202381e-01
-6.070258485837485424e-02,-3.517854571786497436e-02,-1.335092954812547306e-01,2.627093952328751758e+00,-8.557706354928361625e-01,1.945401871421686080e+00,2.312893975879032116e+00,8.220138522848046136e-01,1.106513305880834519e+00,-3.648832361544511182e-01,-2.450133223980353048e-01,-5.589396445336461960e-01,1.899448623941253356e+00,-2.049632956447802745e-01,-5.975858877748839726e-01,-5.980015850578556114e-01,1.233703606463800284e+00,8.551522964280002803e-01,-5.640425144801523016e-01,-8.557706354928361625e-01,-7.682585420463875492e-01,-2.430939845871075700e-01,-3.423034229328443812e-01,1.819159343883253177e+00,-4.090905494194042591e-01,1.828661697187668134e+00,4.049706146149164576e-01,-8.826583958454109480e-01,-8.806118860591385378e-01,-5.988531196247108834e-01,-2.833013546302323368e-02,-3.535255243615202381e-01
-7.497523786386933731e-01,-3.517854571786497436e-02,-1.335092954812547306e-01,-4.283373684827475603e-01,-2.284657317723027548e-01,-5.140326092465445917e-01,6.208172581683420177e-02,-1.823928763331339187e-01,-5.645956132210734335e-01,2.740602748811157952e+00,-2.450133223980353048e-01,-5.589396445336461960e-01,-1.992318103744426805e-01,-2.049632956447802745e-01,-5.975858877748839726e-01,-5.980015850578556114e-01,-2.446713286140495269e-01,6.037635259094045193e-01,-5.640425144801523016e-01,-2.284657317723027548e-01,-7.682585420463875492e-01,-2.430939845871075700e-01,2.476509316019420037e+00,-6.566730535242466527e-01,-4.090905494194042591e-01,-1.928299254336404422e-01,-7.733371062566752885e-01,-8.670597701891695763e-01,-8.650006809227140936e-01,-5.988531196247108834e-01,-2.833013546302323368e-02,-3.535255243615202381e-01
4.068087409452927905e-01,-3.517854571786497436e-02,-1.335092954812547306e-01,-4.283373684827475603e-01,-8.557706354928361625e-01,1.945401871421686080e+00,2.003380065331854254e-01,1.503490757990119997e+00,-3.827062070603214905e-01,-3.648832361544511182e-01,-2.450133223980353048e-01,-5.589396445336461960e-01,-7.371264564264266850e-02,-2.049632956447802745e-01,-5.975858877748839726e-01,-5.980015850578556114e-01,-7.964342888442907387e-02,9.863116549594415083e-01,-5.640425144801523016e-01,-8.557706354928361625e-01,-7.682585420463875492e-01,-2.430939845871075700e-01,-3.423034229328443812e-01,8.778300892189355720e-01,-4.090905494194042591e-01,-7.676342078552701731e-02,1.147816786468746075e+00,6.081245418725123031e-01,6.136034627129198782e-01,-5.988531196247108834e-01,-2.833013546302323368e-02,-3.535255243615202381e-01
-3.789715433136667949e-02,-3.517854571786497436e-02,-1.335092954812547306e-01,-4.283373684827475603e-01,-8.557706354928361625e-01,-5.140326092465445917e-01,1.710096591955740930e+00,8.552566281728687381e-01,5.646344500269278033e-01,-3.648832361544511182e-01,2.255396620183222622e-01,-5.589396445336461960e-01,1.296956633228613320e+00,-2.049632956447802745e-01,-5.975858877748839726e-01,-5.980015850578556114e-01,7.798768822073440798e-01,6.037635259094045193e-01,-5.640425144801523016e-01,-8.557706354928361625e-01,-7.682585420463875492e-01,2.176423625461128830e-01,-3.423034229328443812e-01,-7.120601393580558991e-01,1.968857069758920053e+00,1.248329173947101189e+00,8.404321636326785860e-01,-5.573156321580913231e-01,-5.550067503565706550e-01,-5.988531196247108834e-01,-2.833013546302323368e-02,-3.535255243615202381e-01
1.184829407109751070e-01,-3.517854571786497436e-02,-1.335092954812547306e-01,-4.283373684827475603e-01,-2.284657317723027548e-01,-5.140326092465445917e-01,5.102122335952610777e-02,-9.184829138545546057e-01,7.275770430459347349e-01,-3.648832361544511182e-01,-2.450133223980353048e-01,7.692682338034034784e-01,-2.092733435529866848e-01,-2.049632956447802745e-01,7.139061719923711635e-01,7.166785167652904853e-01,9.277143757151290471e-01,6.037635259094045193e-01,9.693580758187446689e-01,-2.284657317723027548e-01,1.301645143230467205e+00,-2.430939845871075700e-01,-3.423034229328443812e-01,-6.457008191786255402e-01,-4.090905494194042591e-01,-2.025021341543165598e-01,4.818167703239332744e-01,-4.392117521894068899e-01,-4.390377979145601017e-01,7.191152970019283330e-01,-2.833013546302323368e-02,-3.535255243615202381e-01
9.427363583299849248e-01,-3.517854571786497436e-02,-1.335092954812547306e-01,-4.283373684827475603e-01,1.653448979389297691e+00,1.945401871421686080e+00,1.638203325983238257e+00,2.284695991359627865e+00,7.541025814443776953e-01,-3.648832361544511182e-01,-2.450133223980353048e-01,-5.589396445336461960e-01,1.231686667568077320e+00,-2.049632956447802745e-01,-5.975858877748839726e-01,-5.980015850578556114e-01,9.517809444256987161e-01,1.631178501072360953e+00,-5.640425144801523016e-01,1.653448979389297691e+00,-7.682585420463875492e-01,-2.430939845871075700e-01,-3.423034229328443812e-01,2.629711302369841519e+00,-4.090905494194042591e-01,1.185459817262706217e+00,-3.049093440284571938e-02,6.727474195912265253e-01,6.760482832586178770e-01,-5.988531196247108834e-01,-2.833013546302323368e-02,-3.535255243615202381e-01
1.033958080438017735e+00,-3.517854571786497436e-02,-1.335092954812547306e-01,-4.283373684827475603e-01,3.988391719482307085e-01,-5.140326092465445917e-01,1.190252976462260248e+00,-3.913474676295372046e-01,1.189879283704512458e+00,-3.648832361544511182e-01,5.053279230226430663e-01,1.304962989004586182e+00,8.250045738370453963e-01,-2.049632956447802745e-01,1.244748196183879330e+00,1.246917229244376646e+00,1.347160287527914280e+00,9.753817084151547023e-01,1.590020219511155464e+00,3.988391719482307085e-01,1.301645143230467205e+00,4.915937040847845330e-01,-3.423034229328443812e-01,-3.582385468400285378e-01,-4.090905494194042591e-01,1.490134391964003990e+00,6.611244669783059580e-01,5.412732890600494562e-01,2.233233343023076078e-01,1.249422115526256372e+00,-2.833013546302323368e-02,-3.535255243615202381e-01
6.478947208022363125e-01,-3.517854571786497436e-02,-1.335092954812547306e-01,-4.283373684827475603e-01,-2.284657317723027548e-01,-5.140326092465445917e-01,-8.725307318257000677e-01,-2.678743000452988854e-01,-1.363976362176366752e-01,-3.648832361544511182e-01,-2.450133223980353048e-01,8.496224470835809228e-01,-1.047741363961410599e+00,-2.049632956447802745e-01,7.919711755499458938e-01,7.962143236371533872e-01,1.438318519994319367e-01,1.228458779607866647e-01,5.190737754928780312e-01,-2.284657317723027548e-01,1.301645143230467205e+00,-2.430939845871075700e-01,-3.423034229328443812e-01,1.216506502147591373e+00,-4.090905494194042591e-01,-1.010131562330772281e+00,7.379706226873228303e-01,7.930796746536598052e-01,7.942474078629747636e-01,7.971015938437412407e-01,-2.833013546302323368e-02,-3.535255243615202381e-01
3.847170831876812080e+00,-3.517854571786497436e-02,-1.335092954812547306e-01,-4.283373684827475603e-01,4.162668594271431211e+00,-5.140326092465445917e-01,-1.259468159574034518e-01,-9.184829138545546057e-01,2.027328424569641019e+00,-3.648832361544511182e-01,-2.450133223980353048e-01,4.375754394554894233e+00,-3.699378744096906702e-01,-2.049632956447802745e-01,4.289283334929292479e+00,4.286432672249492093e+00,2.106976242533041610e+00,2.112096149020978864e+00,4.066583871303421915e+00,4.162668594271431211e+00,1.301645143230467205e+00,-2.430939845871075700e-01,-3.423034229328443812e-01,1.322527690202480066e+00,-4.090905494194042591e-01,-3.572574736851344412e-01,6.355090817419669635e-01,3.897206180245688323e+00,3.903107402173795037e+00,4.283089062672780223e+00,-2.833013546302323368e-02,-3.535255243615202381e-01
8.466277582518790812e-01,-3.517854571786497436e-02,-1.335092954812547306e-01,-4.283373684827475603e-01,3.988391719482307085e-01,-5.140326092465445917e-01,1.986609153388443350e+00,-9.184829138545546057e-01,1.818913480010445838e+00,-3.648832361544511182e-01,-2.450133223980353048e-01,1.473549279612017093e+00,1.547994962692213372e+00,-2.049632956447802745e-01,1.416491204010543514e+00,1.413786471112794985e+00,1.917881774092851765e+00,9.535218153265812013e-01,1.772567908832452632e+00,3.988391719482307085e-01,1.301645143230467205e+00,-2.430939845871075700e-01,-3.423034229328443812e-01,-2.864541195546440600e-01,-4.090905494194042591e-01,1.490134391964003990e+00,4.818167703239332744e-01,-8.490011228335334059e-02,-8.221025193914316409e-02,1.413193338894063622e+00,-2.833013546302323368e-02,-3.535255243615202381e-01
-1.254729768879588647e+00,-3.517854571786497436e-02,-1.335092954812547306e-01,-4.283373684827475603e-01,-8.557706354928361625e-01,-5.140326092465445917e-01,-8.725307318257000677e-01,-9.184829138545546057e-01,-1.117842556960026990e+00,-3.648832361544511182e-01,-2.450133223980353048e-01,-5.589396445336461960e-01,-1.047741363961410599e+00,-2.049632956447802745e-01,-5.975858877748839726e-01,-5.980015850578556114e-01,-1.286409945657278620e+00,-1.593155729492236272e+00,-5.640425144801523016e-01,-8.557706354928361625e-01,-7.682585420463875492e-01,-2.430939845871075700e-01,-3.423034229328443812e-01,-1.936207059496937721e-01,-4.090905494194042591e-01,-1.010131562330772281e+00,-1.490567892874165912e+00,-8.826583958454109480e-01,-8.806118860591385378e-01,-5.988531196247108834e-01,-2.833013546302323368e-02,-3.535255243615202381e-01
-5.744466621165939674e-02,-3.517854571786497436e-02,-1.335092954812547306e-01,2.635430736287309728e+00,-8.557706354928361625e-01,-5.140326092465445917e-01,2.091683926732870180e+00,8.267628202688137584e-01,9.132558118350355691e-01,-3.648832361544511182e-01,-2.450133223980353048e-01,-5.589396445336461960e-01,1.643389527888381441e+00,-2.049632956447802745e-01,-5.975858877748839726e-01,-5.980015850578556114e-01,1.096180356689116620e+00,9.753817084151547023e-01,-5.640425144801523016e-01,-8.557706354928361625e-01,-7.682585420463875492e-01,-2.430939845871075700e-01,-3.423034229328443812e-01,1.687635106855479350e+00,1.968857069758920053e+00,1.582020374810427121e+00,4.049706146149164576e-01,-7.890666419079628291e-01,-7.869446552405916506e-01,-5.988531196247108834e-01,-2.833013546302323368e-02,-3.535255243615202381e-01
-1.254729768879588647e+00,-3.517854571786497436e-02,-1.335092954812547306e-01,-4.283373684827475603e-01,-8.557706354928361625e-01,-5.140326092465445917e-01,-8.725307318257000677e-01,-9.184829138545546057e-01,-1.117842556960026990e+00,-3.648832361544511182e-01,-2.450133223980353048e-01,-5.589396445336461960e-01,-1.047741363961410599e+00,-2.049632956447802745e-01,-5.975858877748839726e-01,-5.980015850578556114e-01,-1.286409945657278620e+00,-1.593155729492236272e+00,-5.640425144801523016e-01,-8.557706354928361625e-01,-7.682585420463875492e-01,-2.430939845871075700e-01,-3.423034229328443812e-01,-3.956728284657426431e-01,-4.090905494194042591e-01,-1.010131562330772281e+00,-1.490567892874165912e+00,-8.826583958454109480e-01,-8.806118860591385378e-01,-5.988531196247108834e-01,-2.833013546302323368e-02,-3.535255243615202381e-01
-7.660419718722706328e-01,-3.517854571786497436e-02,-1.335092954812547306e-01,-4.283373684827475603e-01,3.988391719482307085e-01,-5.140326092465445917e-01,-8.725307318257000677e-01,-2.061377162531797536e-01,-1.117842556960026990e+00,-3.648832361544511182e-01,-2.450133223980353048e-01,-5.589396445336461960e-01,-1.047741363961410599e+00,-2.049632956447802745e-01,-5.975858877748839726e-01,-5.980015850578556114e-01,-7.466311902916450416e-01,1.228458779607866647e-01,-5.640425144801523016e-01,3.988391719482307085e-01,-7.682585420463875492e-01,-2.430939845871075700e-01,-3.423034229328443812e-01,1.868098292470993460e+00,-4.090905494194042591e-01,-1.010131562330772281e+00,-1.029490958620064678e+00,-5.640007574393376411e-01,-5.616972668436096550e-01,-5.988531196247108834e-01,-2.833013546302323368e-02,-3.535255243615202381e-01
-1.254729768879588647e+00,-3.517854571786497436e-02,-1.335092954812547306e-01,-4.283373684827475603e-01,-2.284657317723027548e-01,-5.140326092465445917e-01,-8.725307318257000677e-01,-9.184829138545546057e-01,-1.705018998727776680e-01,-3.648832361544511182e-01,-2.450133223980353048e-01,-5.589396445336461960e-01,2.074502833565893267e-01,1.780709483438693619e+00,-5.975858877748839726e-01,-5.980015850578556114e-01,-1.286409945657278620e+00,-1.593155729492236272e+00,-5.640425144801523016e-01,-2.284657317723027548e-01,-7.682585420463875492e-01,-2.430939845871075700e-01,-3.423034229328443812e-01,-3.663949703647615408e-01,-4.090905494194042591e-01,1.988945277537423340e-01,-1.490567892874165912e+00,-8.826583958454109480e-01,-8.806118860591385378e-01,-5.988531196247108834e-01,-2.833013546302323368e-02,-3.535255243615202381e-01
-5.744466621165939674e-02,-3.517854571786497436e-02,-1.335092954812547306e-01,2.635430736287309728e+00,-8.557706354928361625e-01,1.945401871421686080e+00,-8.725307318257000677e-01,8.267628202688137584e-01,-1.117842556960026990e+00,-3.648832361544511182e-01,-2.450133223980353048e-01,-5.589396445336461960e-01,-1.047741363961410599e+00,-2.049632956447802745e-01,-5.975858877748839726e-01,-5.980015850578556114e-01,-7.466311902916450416e-01,1.228458779607866647e-01,-5.640425144801523016e-01,-8.557706354928361625e-01,-7.682585420463875492e-01,-2.430939845871075700e-01,-3.423034229328443812e-01,-1.777545786693918162e-01,-4.090905494194042591e-01,-1.010131562330772281e+00,4.049706146149164576e-01,4.053424083413748047e-01,4.084276237770551599e-01,-5.988531196247108834e-01,-2.833013546302323368e-02,-3.535255243615202381e-01
1.294591572175253891e+00,-3.517854571786497436e-02,-1.335092954812547306e-01,-4.283373684827475603e-01,3.988391719482307085e-01,-5.140326092465445917e-01,1.433584030523038511e+00,-9.184829138545546057e-01,2.000802886171197947e+00,-3.648832361544511182e-01,-1.093584079716979768e-01,1.906831802201208959e+00,1.045918303765013269e+00,-2.049632956447802745e-01,1.845848723577204531e+00,1.842656017970879523e+00,2.082909673822471941e+00,-1.285428925578090409e-01,1.346623300416092350e+00,3.988391719482307085e-01,1.301645143230467205e+00,-1.102690917198728415e-01,-3.423034229328443812e-01,-2.369160348660896698e-01,-4.090905494194042591e-01,1.006523955930198166e+00,1.403970638832135576e+00,4.209410339976161208e-01,4.240388289134796596e-01,1.842117971524035003e+00,-2.833013546302323368e-02,-3.535255243615202381e-01
-2.724672968948793628e-01,-3.517854571786497436e-02,-1.335092954812547306e-01,2.085202995022482853e+00,-8.557706354928361625e-01,-5.140326092465445917e-01,1.721157094413048982e+00,5.133309333242088712e-01,5.760025379119748656e-01,-3.648832361544511182e-01,4.666056963900273580e-01,-5.589396445336461960e-01,1.312018932996429355e+00,-2.049632956447802745e-01,-5.975858877748839726e-01,-5.980015850578556114e-01,7.867530446960782076e-01,5.928335793651178243e-01,-5.640425144801523016e-01,-8.557706354928361625e-01,-7.682585420463875492e-01,-2.430939845871075700e-01,-3.423034229328443812e-01,-7.072465476575897636e-01,1.968857069758920053e+00,1.262837487028115158e+00,4.049706146149164576e-01,-8.826583958454109480e-01,-8.806118860591385378e-01,-5.988531196247108834e-01,-2.833013546302323368e-02,2.730596037241204144e+00
